"157",31.6,37.2,32,35.9
"158",145.4,144.4,149.2,121.4
"159",65,84.6,70.9,52.3
"160",137.8,150.2,140.4,173.6
"161",91.1,80.3,92.6,91.2
"162",162.2,180.1,157.5,220.3
"163",375.9,443.4,452.3,426.3
"164",152.3,185,138.4,163.7
"166",178.1,148.5,153.9,152.2
"175",4.2,4.7,4.8,4.2
"177",4.2,2.8,3.2,2.8
"178",59.1,76.9,56.8,63.7
"182",69.8,50.2,51.1,42.8
"191",623.4,640.8,597.6,624
"196",42.6,57.5,46.1,56.3
"197",0.1,0.1,0.1,0.1
"199",0,0.1,0.1,0
"202",46.6,70.4,49.3,67.2
"203",40,39.2,56.2,64.5
"204",276.4,252,243.8,191.9
"205",97.7,90,69.4,63.1
"207",203.9,190.9,136.3,157.8
"208",104.8,101.6,105,125.6
"210",27.8,20.6,28.8,25.9
"211",104,116.4,130.3,148.8
"214",136.8,191.3,265.1,279.4
"215",12.2,10.5,12.1,15.1
"216",0.4,0.2,0.4,0.1
"217",38.8,41,46.5,47.4
"218",1.3,1.4,1.2,0.6
"219",114.8,113.8,75.8,78.9
"220",492.9,478.3,644.3,429
"221",18.6,17.4,27.1,22.7
"222",0.1,0.1,0.1,0.1
"223",75.6,81.9,63,61.3
"224",112.2,110.5,122,116.2
"225",0.1,0.4,0.2,0.1
"226",1323.8,1202.6,1662.2,2042
"230",46.9,42.9,37.6,86.2
"231",51.7,41.3,65.9,42.4
"240",5.8,5.1,3.6,9.1
"242",1.2,1.1,0.9,1.2
"246",0.6,0.4,0.6,0.6
"247",0.2,0.1,0.1,0.2
"248",0,0,0.1,0.1
"249",0.6,0.8,0.3,1
"250",0.3,0.1,0.5,0.2
"251",0.1,0.1,0.4,0.1
"262",166.3,182.6,190.4,151.8
"267",87.8,94,92.5,95.5
"268",11.7,5.1,12.1,8
"269",0,0.1,0,0.1
"271",59.4,51.4,58.6,70
"272",22.6,23.8,24.2,24.9
"274",34.5,34.4,52.3,51.4
"275",1.3,2.2,1.5,2.1
"280",0.6,0.4,1,0.8
"283",5.6,4.4,3.7,5
"285",1.6,1.7,2.5,1.4
"286",1.3,0.4,3.2,1.1
"287",5.7,6.3,6.5,8.2
"288",7.4,10.1,7,14.1
"290",0.1,0.2,0.2,0.8
"291",58.4,56.1,58.3,68.3
"292",503,481.6,393.2,356.7
"293",351,298.8,356.3,334.8
"301",875.6,962.4,920.3,811.2
"302",1471.6,1213.5,1669.4,1369.1
"306",133.7,97.5,102.6,67.6
"307",56.8,60.4,58.1,64.6
"308",349,339.2,357.8,319.9
"309",164.2,160.8,116.2,159.8
"310",112.3,130.8,138.6,118.6
"311",128.4,140.5,185.4,188.8
"313",0.7,0.8,1.2,0.8
"314",10.5,11.3,8.1,12
"316",0.3,0.7,1.6,1.5
"317",31.9,36.9,26.4,27.7
"318",21.3,20.1,19.4,19.5
"320",0.9,1.9,1.8,3
"321",0.7,0.4,0.2,0.8
"322",17.1,17.6,14.5,21.5
"323",100.2,133.1,141,164.8
"324",45,55.6,49.6,52.4
"327",241.1,248.6,186.1,233.3
"328",192.9,177.7,182.2,140.5
"329",53.1,66.9,55,64
"432",0.5,0.7,0.6,0.7
"435",54.4,53.5,49.1,68.7
"439",92.4,79.6,91.9,77.6
"440",113.3,142.3,77.9,89.5
"444",541.9,780.6,714,851.5
"445",104.5,103.8,72.9,114
"460",0.2,0,0.1,0
"462",0.1,0,0.2,0.1
"463",21,22,20.1,23.6
"466",15.8,21.1,18.6,18.5
"467",37.4,26.8,36.6,30.7
"468",461,399.6,374.7,301.7
"471",136.7,139.7,124.7,102
"472",29.6,27.4,32.3,27.7
"473",53.8,57.1,58.1,68.7
"474",0.4,0.3,0.4,0.3
"475",25.4,18.4,27.9,19.7
"476",550.7,518.7,534.1,518.1
"478",60,50.5,45.7,54.6
"479",0.2,0.9,0.5,1.2
"481",36.5,29,47.5,31.1
"483",181.6,156,148.3,129.7
"486",0.1,0,0,0.2
"487",3.2,3.4,4.8,5.2
"488",494.2,525.8,560.5,482.8
"489",45.7,45.3,41.7,57
"490",96,107.7,85.6,90.5
"491",0.1,0.4,0.1,0.2
"493",115.6,137.8,103.8,136.7
"495",0.4,0.2,0.1,0.3
"498",695.2,667.5,689,582.5
"501",91.1,84,86,69.9
"506",1111.7,1077.6,1185.7,942.2
"509",163.2,148.8,156.3,118.1
"513",135.3,72.7,105.3,83.9
"514",143.5,114.1,169.4,99.6
"515",225.1,207.1,199.1,154.9
"516",110.6,72.2,96.2,62.9
"517",124.7,96.8,121.5,102.9
"518",259.9,192.6,223.6,168.1
"521",52.3,28,50.4,30.1
"522",97.1,70.2,92.6,53.7
"523",93.7,124,73.7,88.2
"525",0,0.1,0.2,0.1
"526",87.9,86.3,91.6,84.8
"527",113.3,102.2,107,111.6
"528",131.7,144.3,93.6,90
"529",114.6,98.5,105.6,83.7
"533",108.9,83.6,93.1,73.2
"534",0.4,0.4,0.7,0.5
"535",62.7,69.3,73.5,82.4
"537",64.5,63.3,88.6,87.8
"538",20.8,25.1,25,27.8
"539",173.3,141.1,161.6,117.9
"540",19.5,19.8,21.7,25.5
"545",56.3,62.3,49.4,44.2
"546",63.7,72.7,83.5,73.7
"547",0.9,1.5,0.2,1.5
"549",10.2,14.3,15.3,14
"550",144.4,135.2,134.9,133.1
"552",0.1,0.1,0.1,0.4
"558",50.4,53.9,149.3,106.3
"563",0.2,0.8,0.2,0.7
"567",326.8,308.6,431.5,350.8
"570",0,0.1,0.1,0.1
"571",27.9,37.3,27.5,33.9
"572",38.3,21.7,35.7,31.2
"573",51.1,38.7,48.7,28.9
"575",4.4,2.5,3.7,3.9
"576",25.1,23.8,20.4,25.9
"578",47.8,42.5,55.9,56.1
"579",1.5,1.4,1.7,1.8
"580",21.9,23.6,19.6,17
"581",66.3,48.7,69.1,63.8
"582",12.9,12.3,10.6,12.7
"583",39,40.8,38.6,38.3
"585",16.3,15.1,13.7,16.3
"587",43.5,41.3,41.4,48.1
"590",0,0.1,0.1,0.1
"593",13.4,10.3,8.8,13.7
"594",8.6,9.8,8,8.2
"595",545.7,464,849.8,636.6
"596",4.3,4,3.3,3.9
"598",187,182.8,211.2,198.6
"599",27.9,18.1,32.5,23.4
"602",11.4,7,9.8,11.6
"604",17.8,18.1,19.3,29
"605",20.9,18.3,22.6,23.1
"607",43.7,44.6,46.1,52.5
"610",7.5,4,5.1,6.6
"613",66.4,75.6,71.5,82.5
"617",36.6,30.1,30.8,28
"622",28,28.7,23.1,22.7
"623",0.4,0.6,0.3,0.6
"624",1.9,4.9,3.7,5.9
"627",54.4,36.1,99,40.6
"629",0.3,0.4,1.1,1.3
"631",8.3,7.2,7.3,7.3
"632",0.9,0,0.2,0.2
"634",1.1,1.2,4.2,3.5
"636",22.1,24.1,21.7,22.6
"637",41.5,33.4,39.9,30.6
"638",18.3,10.1,19.5,12.5
"639",3.1,6.4,3.4,9.5
"641",43.9,45.7,35.9,31.5
"642",84.3,91.4,70.8,62.4
"644",36,36.1,30.4,31.2
"645",67.5,73.5,67,102.8
"648",69.2,88.6,77.7,84
"649",36.5,28,45.4,42.9
"650",1.6,3,1.8,2.7
"652",201.8,84.9,149.2,64.3
"653",0.3,0,0.2,0.1
"654",5.5,4.5,3.6,3.7
"655",15.9,12.3,14.6,12.3
"656",24.9,30.1,24.8,33.9
"657",44.2,51.4,49.3,49.9
"658",0,0.1,0.1,0
"659",33.7,46.5,37.1,57.7
"661",42.1,37.5,47.3,41.5
"662",16.9,14.4,16.5,15
"663",54.6,74.5,56.8,58.8
"664",49.5,44.7,67.6,70.8
"665",54.3,67.8,57.8,78.1
"666",54.3,50.6,48.9,55.7
"667",216.9,205,245.8,221.7
"669",14.2,16,15.9,14.3
"670",17.5,15.7,20.6,16.1
"672",59.9,60.6,48.5,36.1
"673",34.8,42.3,43.4,45.7
"675",25.7,27,22.8,15.4
"677",198.2,194.4,201.5,201.9
"678",38.8,29.7,34.2,30
"682",579.5,471.2,613.6,534.7
"683",0.1,0.1,0.2,0.2
"684",1,1.1,1.6,4.2
"685",4.7,3.4,6.3,4.9
"686",6.7,7.1,5.7,6.4
"687",10.1,16,6.3,16.8
"688",87.9,96.3,138.4,112
"689",482.6,416.5,451.3,357.6
"694",28.7,27,40.8,39.6
"695",1.4,1.1,0.7,0.9
"696",0.7,0.4,0.2,0.6
"699",152,170.9,124.2,126.8
"701",145.8,153.9,119.1,94.5
"705",52.3,46,51.8,39.4
"706",75.2,47.4,78.2,62.4
"708",388.3,324.3,386.8,222.1
"710",0.7,0.2,0.8,0.2
"715",4.2,2.6,4.3,2.4
"716",0.8,0.8,0.6,1.7
"717",0.1,0.5,0.4,0.6
"718",1.6,2.5,2.4,3.2
"720",1.3,0.9,1.3,1.2
"721",0.9,1,1.1,2.6
"726",22,27.2,23.5,39.4
"727",0.1,0.4,0.2,0.5
"728",2.1,1.9,2,1.9
"729",0.1,0,0.1,0
"733",0.4,0.3,0.6,0.2
"734",51.6,61.4,51.1,52.2
"738",59,46.6,58.4,51.6
"740",106,96.8,95.4,77.7
"741",8.3,9,12,8.3
"745",76.9,93.7,78,121.3
"746",39.9,23.6,39.9,21
"747",9.2,7.2,6,7.5
"752",6.7,5.4,5.3,6.2
"753",1.4,1.3,0.7,1.9
"754",116.3,101.9,123.4,117.3
"755",10,8.1,10.5,7.6
"757",33.7,34.1,32.7,35.4
"760",54.8,54.3,47.4,44.1
"761",0.2,0.5,0.4,0.6
"767",3.5,4.6,3.4,4.6
"768",0.3,0.3,1.2,1.3
"770",9.9,9.2,10.5,7.2
"771",16.1,14.8,11.1,11.8
"773",3.4,3.1,5.2,3.5
"774",3.7,4.4,4.8,4.4
"775",0.1,0.2,0.2,0.3
"776",1.2,1.7,0.9,1.4
"779",0.1,0.1,0.2,0.1
"780",164.1,171.3,163.6,203.7
"781",0.4,0.9,0.2,0.7
"782",11.4,7.1,8.3,8
"783",1.4,1.7,1.4,2.1
"784",28,29,26.3,35.2
"788",20.3,19.2,21.1,24.4
"790",280.2,270.9,267.4,249.9
"793",0.2,0.1,0.2,0.1
"794",10.3,6.3,10.2,10.2
"797",0,0.1,0.1,0.2
"799",0,0.1,0.4,0.6
"800",118.1,127.6,87.2,80.9
"801",252.2,245.7,228.1,211.8
"805",332.4,338.2,360.5,325.2
"808",456.8,487.5,505.4,561.9
"811",1184.6,1043.5,1323.9,1079.9
"813",224,245.8,278.9,286.8
"814",13,11.4,8.3,8.1
"816",0.2,0.2,0.5,0.6
"817",103.5,115.3,140.7,123
"818",52.4,53.7,57.9,56.1
"819",29.6,27.2,29.7,31.8
"821",707.6,783.5,641,578.6
"822",144,134.7,195.2,209.1
"823",273.6,285.3,265.2,359.6
"824",321.8,354.6,393.5,438.7
"825",1.3,1,1.5,1.7
"826",266.6,276.9,286.7,284.9
"827",0.3,0.3,0.6,0.7
"828",0.6,0.7,0.9,1
"829",213.4,254.6,226,218.8
"830",83.2,116.6,92.4,100.2
"831",185.7,222.6,213.2,238.8
"832",182.1,171.7,199.4,195.9
"833",89.3,115.5,63.4,92.2
"835",81.7,91.4,73.8,69.2
"836",17.1,21.2,10.6,10.9
"837",18.3,15,19.9,17
"838",0.1,0,0.1,0
"839",16.2,15.9,17.2,13.7
"840",59.1,69.9,87.4,78.6
"841",25.6,31.1,37.5,29.5
"842",8.7,11.2,8.9,11.9
"843",4.7,5.6,6,6.5
"847",88.3,95.4,98.5,106
"857",337.4,395.8,649.5,400.6
"858",103.3,176.2,200.6,195.5
"859",0,0,0.1,0.1
"860",6.2,6.8,2.9,3.3
"861",29.6,27.7,37.3,31.3
"863",16,11,13,12.6
"864",37.4,31.1,33.5,30.5
"865",82,96.6,71.8,69.9
"867",107.3,118.5,99.6,115.8
"868",12.5,17.5,16.1,19.9
"871",90.5,67.2,158,81.8
"874",2.9,1.6,1,0.9
"875",0,0.1,0.1,0
"881",0.9,0.7,0.1,0.6
"885",0.3,0.3,0.2,0.2
"889",26.5,26.7,25.2,23.4
"890",97,110.2,66.7,59.5
"891",223.3,210.1,235,151.4
"892",78.9,92.3,78.6,82
"896",51.3,41.1,48.1,47.1
"898",48.2,53.5,71.6,53.9
"899",104.5,114.2,95.4,105.6
"900",123.1,147.7,135.1,138.3
"901",14.4,18.4,19,29.5
"902",36.4,33.6,40.8,32.7
"904",86.4,113.1,80.7,85.9
"905",34.2,42.1,39.4,34.3
"908",482.8,482.5,454.9,314.7
"916",0.1,0.1,0,0
"921",0.1,0.1,0.2,0.3
"924",0,0.1,0.2,0.3
"925",1.9,1.6,2,1.7
"928",183.6,173,170.9,173.6
"929",0.1,0,0,0.2
"930",0.1,0,0.2,0.6
"933",3.5,4,4.3,7.6
"941",0.1,0.1,0.1,0
"943",0.5,1.1,0.4,1
"945",18.3,19,22.6,19.2
"948",0.9,0.5,0.6,0.3
"949",155.5,146.2,138.9,147
"950",95.2,108.3,103.7,120
"952",0,0.1,0,0.1
"953",0.1,0,0.1,0
"954",22,14.8,15.3,20
"955",86.7,84,99,105.5
"957",23.6,29.8,22.6,23.9
"958",21.6,17.8,16,17
"960",678.9,753.7,767.9,867.9
"961",60.1,66.4,68.3,71.7
"965",8.8,7.4,8.1,5.1
"966",132.2,137.4,202.7,245.4
"967",177.9,161.1,190.4,178.5
"968",9.6,20.6,27.8,54.2
"970",0.9,0.5,0.3,0.4
"971",0.1,0.2,0.4,0.8
"972",0.2,0.2,0.1,0.4
"973",0.3,0.1,0.1,0.1
"974",0.2,0.2,0.3,0.1
"975",265.1,246.8,294.6,295.6
"976",96.7,90.7,107,125.4
"977",190.2,156.9,174.4,209.6
"978",14.7,15.6,27,36.5
"983",150.4,145.7,156.1,107.2
"984",77.9,72.6,70,67.2
"987",190.6,217.5,185.3,214.7
"988",91.6,98.6,96.6,86.7
"989",156.1,159.3,163.5,128.1
"990",138.3,122.3,126.6,83.5
"991",328,333,293.3,286.8
"993",52.9,39.6,45.2,27.8
"994",237.9,274.2,400,434.7
"995",11.5,11.1,8,8.1
"996",198.4,226.4,201.7,182.6
"997",94.2,70.3,84.5,71.4
"998",311.2,335.5,362.8,323.8
"999",98.7,114,121.6,138.8
"1000",0.1,0.1,0.1,0.1
"1001",227,250.1,227.9,295.9
"1002",0,0.1,0.1,0.2
"1003",0.1,0,0.1,0.1
"1013",5.4,3.7,4.3,4.8
"1015",0.3,0.1,0.1,0.3
"1017",115.3,108.3,111.2,87.4
"1018",3.2,2.2,1.8,1.9
"1019",201.3,173.5,172.8,134
"1020",19,16.5,17.1,15.6
"1021",76.8,89.2,111.7,108.3
"1022",60.8,58,57.3,46.2
"1024",41.2,41.1,39.3,39.6
"1025",85.8,84,75.8,89.2
"1026",322.7,374.7,514.8,653.3
"1027",27.4,26.9,43.3,35.2
"1028",9.6,5.1,4.2,5.9
"1029",31.4,17.5,25.9,13.6
"1030",8.4,15.2,19.3,28.9
"1031",9.2,7.1,6.8,6.9
"1032",12.7,10.7,9.1,13.1
"1033",33.7,34.1,28.8,27.6
"1036",0.1,0.1,0.1,0
"1039",43.3,41,44.6,41.7
"1040",27.1,26.5,26.3,29.1
"1043",0.2,0.1,0.1,0.1
"1045",15.4,14.4,14.8,13.3
"1047",5.9,5.4,6.6,7.2
"1050",11.1,7.3,11.4,7.7
"1051",33.4,23.7,29.3,23.8
"1052",5.3,1.7,4.8,2.3
"1054",61.6,65.5,53.2,54.3
"1056",2.1,1.7,2.1,2.4
"1058",24.3,21.3,22.1,17.5
"1059",58.9,55.5,63.7,64
"1060",17.7,23.4,17.5,18.9
"1062",67.7,72,52.5,49.9
"1063",254.5,259.1,248,184.2
"1066",0,0.2,0.1,0
"1069",21.6,21.1,25.8,17.6
"1070",35.9,27,32.4,24.1
"1071",0,0,0.1,0.1
"1072",837.5,739.3,895.9,804.9
"1073",56.8,67.2,52.7,52.8
"1075",61.9,55,62.5,44.2
"1080",0,0,0.1,0.1
"1102",2.6,1.2,4.2,2.4
"1104",186.7,168.3,175.2,123.5
"1105",70.6,65.1,64.7,50.5
"1106",95.4,114.1,104.1,127.7
"1107",82.6,71,78.3,66.3
"1108",477.6,503.8,545.5,487.2
"1111",50.7,52.7,49.1,37.2
"1112",31.7,41.6,33,40.7
"1116",0,0,0.1,0.1
"1117",0.1,0,0.1,0
"1119",57.7,55.3,57,49.4
"1120",19.5,12.9,17.3,19.5
"1121",24.2,34.6,28.3,35.9
"1123",2.8,2.1,2.2,1.7
"1128",0,0.2,0.2,0.1
"1130",14.3,16.5,17.6,25.6
"1132",1.1,1.3,1.4,2.4
"1136",0.1,0.1,0.2,0.3
"1138",20.3,21.8,21.8,17
"1139",10.8,10,10.4,12.3
"1140",19.5,19.5,14.9,19.4
"1141",0.1,0,0,0.1
"1143",2.4,2.8,1.8,3
"1145",0.4,0,0,0.1
"1147",91.1,105.8,83.8,83.2
"1152",420.5,318.9,361.7,348.9
"1153",119.4,76.9,141.5,89.5
"1154",6.5,4.4,5.3,5.7
"1155",64.2,50.1,59.5,54.9
"1158",0.1,0.1,0.1,0.1
"1159",49.5,41.3,33.6,35.7
"1161",11.3,16.5,11.9,12
"1163",110,87.9,103.5,66.3
"1164",117.9,111.6,114.5,85.9
"1173",338.4,293.1,396.6,314.2
"1174",70.6,72.3,90,90.1
"1175",112.7,86.5,127.7,91.9
"1176",246.4,253.9,311,248.2
"1180",1.3,1.4,1.1,2.2
"1181",26.1,21.6,26.1,23.9
"1182",133.2,176.5,159.8,176.2
"1183",7.6,8.6,9.8,9.6
"1184",19.6,22,15.6,15.8
"1185",13.2,11.6,14.2,18.4
"1186",72.8,68.9,69.7,75.6
"1187",0.1,0.1,0,0.2
"1188",0.4,0.5,0.6,1
"1191",137.5,124.7,160.6,132.8
"1192",361.4,328.1,360.6,370
"1193",0.4,0.2,0.2,0.4
"1195",28.4,34,38.4,35.3
"1196",53.3,53.7,57.8,57.5
"1198",70.7,70.6,71.1,87.4
"1200",90.1,98.6,103,121.4
"1203",18,19.5,21,22.2
"1207",126,120,86.5,73.9
"1209",139.8,138.5,133.8,135.8
"1211",130.3,108.3,101.2,81.3
"1212",54.6,52.2,65,66.9
"1213",881,1033.8,1043.7,1063.4
"1230",0,0.1,0,0.1
"1232",0.1,0.1,0.1,0.2
"1236",0,0,0.1,0.1
"1238",0.1,0.7,0.2,0.5
"1241",8.2,5.7,8.4,5.8
"1244",139.3,138.4,291.3,191.6
"1258",0.4,0.1,0.4,0.6
"1259",2,1.8,1.1,2.1
"1261",0.1,0,0,0.1
"1262",0.1,0.1,0.1,0.1
"1263",38.4,39.9,53.6,63.5
"1264",0.1,0.1,0,0.1
"1267",81.8,78.8,99.1,85.6
"1269",0.1,0.1,0,0
"1270",1.2,0.4,0.9,0.1
"1271",0.1,0,0,0.1
"1272",11.5,14.6,14.2,27.8
"1301",0,0,0.1,0.1
"1302",5.3,3.5,6.3,7.3
"1303",126.6,66.2,117.1,62.9
"1305",6.4,3.4,3.6,4.8
"1306",0.4,0.2,0.1,0.1
"1307",4.5,2.1,1.9,2.1
"1308",11.1,13,20.9,18.6
"1312",51.5,51.1,58.1,50.2
"1314",221.2,221,217.6,236.4
"1315",171.3,187.1,188.9,199.8
"1316",170.3,198.4,163.5,226.9
"1317",59.2,65.1,57.4,59.4
"1318",8,6.5,8.8,7.3
"1325",0.1,0.3,0.1,0
"1326",1.4,2.2,1.7,1.7
"1327",472.5,439.5,451.3,411.2
"1329",83.1,55.3,75.2,51.7
"1337",222.2,165.1,211.6,179
"1340",132.8,95.3,126.6,92.7
"1345",146.7,108.6,164,102.9
"1347",116.5,78.7,110,72.8
"1349",95.3,87.1,103.2,72.7
"1350",104.1,84,190.7,126.6
"1351",117.7,83.5,126.4,97.5
"1352",29.1,37,23.5,25.9
"1353",31.1,31,33.2,28.7
"1355",108.5,104.5,107.4,83.7
"1356",0.1,0,0.1,0
"1358",0.1,0.1,0.1,0.2
"1362",126.5,145.5,174.7,160.7
"1363",55,65.9,81,84
"1364",70.7,73.5,124.5,160.1
"1365",7.7,3.2,3.5,2.4
"1366",110.5,100.6,85,123.4
"1368",15.9,32.3,31.2,66.4
"1369",0,0.1,0.1,0
"1371",288.3,351.7,299.4,274.2
"1373",54.6,70.6,43.1,43.9
"1374",200,181.7,177.6,150
"1375",15,10.5,13.1,15.2
"1376",33.4,37.4,31.6,34.1
"1378",0.1,0.1,0,0
"1380",20,19.1,10.7,12.7
"1382",184.1,71.6,225.9,102
"1384",34.8,51,35.7,60.9
"1385",41.5,57.5,47.1,50
"1386",36.7,42.2,35.3,39.9
"1387",71.3,89.5,82.6,96.5
"1388",46.3,45.6,58.4,55.8
"1389",22.4,24.1,23,29.2
"1390",10.7,13.1,13,11.4
"1396",43.7,9.7,32.8,12.3
"1397",35.7,23.7,23,29.8
"1398",104.7,109.3,90,91.9
"1399",176.8,167.5,175.9,175.6
"1601",14.7,20.2,16.3,20.1
"1603",88.3,65.9,77.8,69.9
"1604",48.5,49,52.2,50.3
"1605",229.7,270,216.9,277.8
"1606",48,51.2,66.5,76.2
"1607",0.3,0.2,0.4,0.5
"1608",11.5,8.3,10.6,8
"1609",37.7,28.7,33.2,42.3
"1611",95.2,107.4,100.7,118.8
"1612",14.3,23.5,18.5,27.3
"1613",58.4,51.1,56,61
"1615",112.4,118.1,123.7,112.2
"1616",98.4,105.2,92.5,97.4
"1622",91,85,101.3,77.7
"1627",272.6,256.7,258.5,314.2
"1628",8.3,9.3,5.7,11.4
"1629",36.8,43.2,22.1,25.8
"1632",52.3,32,47.8,36.7
"1633",37.9,45.9,31.2,26.8
"1635",58.9,50.4,65.8,52.4
"1636",5,4.3,3.9,5.5
"1638",0.2,0.5,0.4,0.2
"1639",192.1,230.2,225.6,267.9
"1642",436.2,464.9,431.5,424
"1643",35.6,38.9,33.8,33.8
"1644",0.1,0,0.2,0.1
"1645",0.8,0.5,0.7,1.5
"1646",0.5,0.3,0.4,1.1
"1647",45.6,45.1,55.2,59.1
"1649",12.2,11.3,10,14.1
"1650",463.7,425.9,523.6,447.6
"1652",61.3,31.3,49.1,22.8
"1653",221.8,217.9,217.7,161.6
"1654",463.2,491.6,494.8,412.2
"1655",841.4,769.3,712.1,586.6
"1656",207.9,244.5,210.8,216.9
"1657",31.7,42.1,37.6,44.9
"1659",83.6,96.3,82.9,89.2
"1660",411.9,419.1,431.7,309.2
"1662",75.3,78.7,73.8,53.7
"1663",92.7,72.6,87,71.2
"1665",308.9,319.8,279.7,239.5
"1666",50.3,50.7,59.6,49.2
"1674",4.9,6.3,2.5,5.7
"1675",39.7,17.1,20.7,17.3
"1676",126.2,137.1,120.9,107.7
"1677",16.8,15.8,18.2,14.1
"1678",16.9,14.1,17.7,11.3
"1687",9.3,6.6,6.3,6.9
"1690",11.1,8.6,10.2,6.6
"1716",59,48,57.8,47.7
"1717",107.6,125.9,90.1,123.7
"1718",425.6,489.6,307.4,440.6
"1719",104.2,99,107.9,68.3
"1723",25.3,24.2,19.4,16.7
"1725",66,57.7,52.5,57.9
"1727",194.8,187.8,274.8,306.6
"1728",603.1,473.2,543.1,340.1
"1729",265.8,294.7,301.8,307.3
"1730",21.1,25.1,22.2,21.3
"1731",0.1,0,0.3,0.3
"1734",0,0.1,0.1,0
"1735",1.5,0.9,3.1,2.5
"1736",175.4,162.5,159.6,115.2
"1737",112.5,117.2,91.9,75.3
"1738",146.8,154.9,118.4,118.8
"1739",60.4,55.2,58.3,53.9
"1740",0.1,0.2,0.3,0.1
"1741",53.2,52.6,44.8,50.9
"1742",10.7,2.1,7.5,2
"1743",161.7,147.4,139.5,131.3
"1745",2.9,1.6,2.2,1.2
"1746",5.5,3.5,4.7,3.7
"1747",0.3,0.1,0.1,0.1
"1748",15.2,16,9.8,17.5
"1800",26.8,43.2,38.6,62.2
"1801",34.2,33.5,29.6,28
"1802",68.7,60.7,62.5,48.3
"1803",15.2,18.7,66.5,61.1
"1806",2.5,5.2,2.6,5.1
"1808",53.4,63.5,46.2,58.9
"1809",86.8,95,72.5,77.1
"1810",95.6,105.5,85.4,76.4
"1812",0.6,0.9,0.5,0.6
"1815",0,0.1,0.1,0.1
"1819",42.7,41.3,39.9,41.3
"1820",27.5,24.1,36.5,37.2
"1821",0.7,1.1,1.1,1.3
"1822",132.2,121.7,156.9,160.7
"1823",0,0.2,0,0.2
"1824",57,66.3,73.3,81.8
"1825",10,12.9,12.5,11.8
"1827",23.1,24.7,22.4,23.3
"1828",0.1,0,0.1,0.2
"1829",321,363.8,411.4,366
"1830",0,0.2,0.2,0.4
"1831",11.9,8.1,10.3,12.2
